"Reaction" "3" "3.06" "3.12" "3.18" "3.24" "3.3" "3.36" "3.42" "3.48" "3.54" "3.6" "3.66" "3.72" "3.78" "3.84" "3.9" "3.96" "4.02" "4.08" "4.14" "4.2" "4.26" "4.32" "4.38" "4.44" "4.5" "4.56" "4.62" "4.68" "4.74" "4.8" "4.86" "4.92" "4.98" "5.04" "5.1" "5.16" "5.22" "5.28" "5.34" "5.4" "5.46" "5.52" "5.58" "5.64" "5.7" "5.76" "5.82" "5.88" "5.94" "6" "6.06" "6.12" "6.18" "6.24" "6.3" "6.36" "6.42" "6.48" "6.54" "6.6" "6.66" "6.72" "6.78" "6.84" "6.9" "6.96" "7.02" "7.08" "7.14" "7.2" "7.26" "7.32" "7.38" "7.44" "7.5" "7.56" "7.62" "7.68" "7.74" "7.8" "7.86" "7.92" "7.98" "8.04" "8.1" "8.16" "8.22" "8.28" "8.34" "8.4" "8.46" "8.52" "8.58" "8.64" "8.7" "8.76" "8.82" "8.88" "8.94" "9"
"20" "F16BP->Pyr" 0.00512868110236893 0.00501187650258675 0.00490179492880856 0.00479835953907716 0.00470149349143534 0.00461111994392591 0.00452716205459166 0.00444954298147539 0.00437818588261991 0.004313013916068 0.00425395023986248 0.00420091801204614 0.00415384039066178 0.00411264053375219 0.00407724159936018 0.00404756674552855 0.00402353913030009 0.00400508191171761 0.0039921182478239 0.00398457129666176 0.003982364216274 0.00398542016470341 0.00399366229999279 0.00400701378018493 0.00402539776332265 0.00404873740744874 0.00407695587060599 0.00410997631083721 0.00414772188618519 0.00419011575469274 0.00423708107440266 0.00428854100335773 0.00434441869960077 0.00440463732117457 0.00447550468453947 0.00457553359584018 0.00470166313520304 0.0048491497984798 0.00501325008152223 0.00518922048018206 0.00537231749031107 0.005557797607761 0.00574091732838361 0.00591693314803066 0.0060811015625539 0.00622867906780508 0.00635492215963596 0.00645508733389829 0.00652443108644384 0.00655820991312435 0.00655168030979158 0.0064986886897474 0.0064001698620486 0.00626201291617933 0.00609010694162375 0.00589034102786599 0.00566860426439021 0.00543078574068055 0.00518277454622116 0.0049304597704962 0.0046797305029898 0.00443647583318612 0.0042065848505693 0.00399594664462349 0.00381045030483284 0.0036559849206815 0.00353843958165361 0.0034626710865338 0.00341859891741251 0.00340001478753868 0.00340420211588438 0.00342844432142169 0.00347002482312268 0.00352622703995942 0.00359433439090399 0.00367163029492846 0.0037553981710049 0.00384292143810538 0.00393148351520198 0.00401836782126677 0.00410085777527182 0.00417623679618921 0.00424178830299101 0.0042947957146493 0.00433603040602384 0.0043753693291236 0.00441363416586442 0.0044508249162463 0.00448694158026924 0.00452198415793326 0.00455595264923833 0.00458884705418446 0.00462066737277166 0.00465141360499992 0.00468108575086925 0.00470968381037963 0.00473720778353109 0.0047636576703236 0.00478903347075718 0.00481333518483182 0.00483656281254753
"22" "F6P->G6P" 0.00013152516405829 0.000135226289442505 0.000140116893451897 0.000146144298737296 0.000153255827949533 0.000161398803739437 0.000170520548757838 0.000180568385655566 0.000191489637083451 0.000203231625692323 0.000215741674133012 0.000228967105056348 0.000242855241113161 0.00025735340495428 0.000272408919230537 0.00028796910659276 0.00030398128969178 0.000320392791178426 0.000337150933703529 0.000354203039917918 0.000371496432472424 0.000388978434017877 0.000406596367205105 0.00042429755468494 0.000442029319108211 0.000459738983125748 0.000477373869388383 0.000494881300546942 0.000512208599252257 0.000529303088155159 0.000546112089906477 0.00056258292715704 0.00057866292255768 0.000594299398759225 0.000612938217532148 0.000644758971150501 0.000688171094111919 0.000740663866833504 0.000799726569732356 0.000862848483225579 0.000927518887730273 0.000991227063663537 0.00105146229144247 0.00110571385148418 0.00115147102420577 0.00118622309002433 0.00120745932935697 0.00121266902262078 0.00119934145023288 0.00116496589261036 0.00110703163017031 0.0010253730470212 0.000922787081765726 0.000801206846562389 0.000662565453569686 0.000508796014946121 0.000341831642850188 0.000163605449440384 -2.39494531247891e-05 -0.000218899952686833 -0.00041931293708725 -0.000623255294167545 -0.000828793911769213 -0.00103399567773376 -0.00123692747990269 -0.0014356562061175 -0.00162824874421969 -0.00181369211571083 -0.0020022825170664 -0.00219660353030937 -0.0023956250955857 -0.00259831715304138 -0.00280364964282241 -0.00301059250507476 -0.00321811567994441 -0.00342518910757737 -0.0036307827281196 -0.0038338664817171 -0.00403341030851584 -0.00422838414866184 -0.00441775794230104 -0.00460050162957946 -0.00477558515064307 -0.00494197844563786 -0.00509997400069521 -0.00525331690997571 -0.00540231873479323 -0.00554697947514776 -0.00568729913103932 -0.00582327770246789 -0.00595491518943347 -0.00608221159193608 -0.00620516690997571 -0.00632378114355235 -0.006438054292666 -0.00654798635731668 -0.00665357733750437 -0.00675482723322908 -0.00685173604449081 -0.00694430377128956 -0.00703253041362532
"24" "F6P->Glu" -8.83864331735755e-06 -8.86280712890993e-06 -9.09546180943811e-06 -9.52837585527439e-06 -1.01533177627511e-05 -1.09620560282008e-05 -1.1946359147956e-05 -1.30979956183494e-05 -1.44087339357131e-05 -1.58703425963796e-05 -1.74745900966818e-05 -1.92132449329514e-05 -2.10780756015214e-05 -2.30608505987243e-05 -2.51533384208924e-05 -2.73473075643579e-05 -2.96345265254537e-05 -3.20067638005122e-05 -3.44557878858656e-05 -3.69733672778466e-05 -3.95512704727876e-05 -4.21812659670212e-05 -4.48551222568795e-05 -4.75646078386952e-05 -5.03014912088008e-05 -5.30575408635288e-05 -5.58245252992115e-05 -5.85942130121813e-05 -6.13583724987709e-05 -6.41087722553129e-05 -6.68371807781392e-05 -6.95353665635828e-05 -7.21950981079759e-05 -7.4808143907651e-05 -7.76273445950625e-05 -8.14266988182116e-05 -8.6122784011121e-05 -9.15642594021533e-05 -9.75997842196717e-05 -0.000104078017692039 -0.000110847619047618 -0.000117757247514771 -0.000124655562321862 -0.000131391222697253 -0.000137812887869307 -0.000143769217066388 -0.000149108869516857 -0.000153680504449078 -0.000157332781091414 -0.000159914358672227 -0.000161273896419881 -0.000161188834688912 -0.000159669465137296 -0.000156913723948557 -0.000153119547306222 -0.000148484871393813 -0.000143207632394856 -0.000137485766492875 -0.000131517209871394 -0.000125499898713938 -0.000119631769204032 -0.0001141107575252 -0.000109134799860966 -0.000104901832394856 -0.000101609791310393 -9.94566127911021e-05 -9.86402330205076e-05 -9.93553859367399e-05 -0.000101641826124435 -0.000105320454508168 -0.000110195842891901 -0.000116072563079597 -0.000122755186875217 -0.000130048286082725 -0.000137756432506083 -0.000145684197949253 -0.000153636154216197 -0.000161416873110879 -0.000168830926437261 -0.000175682885999305 -0.000181777323600973 -0.000186918811046228 -0.000190911920139033 -0.00019356122268335 -0.000194922210636079 -0.000195705422314911 -0.000195969968717414 -0.000195715849843587 -0.000194943065693431 -0.000193651616266945 -0.000191841501564129 -0.000189512721584985 -0.00018666527632951 -0.000183299165797706 -0.000179414389989573 -0.00017501094890511 -0.000170088842544318 -0.000164648070907196 -0.000158688633993745 -0.000152210531803964 -0.000145213764337853
"26" "F6P->Pyr" 0.00086251703237606 0.000840047494142437 0.000818318632256539 0.000797337380312774 0.000777110671905553 0.000757645440629284 0.000738948620078378 0.000721027143847243 0.00070388794553029 0.000687537958721926 0.000671984117016563 0.000657233354008609 0.000643292603292473 0.000630168798462566 0.000617868873113296 0.000606399760839072 0.000595768395234306 0.000585981709893404 0.000577046638410778 0.000568970114380837 0.000561759071397989 0.000555420443056645 0.000549961162951214 0.000545388164676104 0.000541708381825727 0.00053892874799449 0.000537056196776804 0.000536097661767077 0.00053606007655972 0.000536950374749142 0.000538775489929751 0.000541542355695958 0.000545257905642172 0.000549929073362803 0.00055565845744873 0.000562696439867917 0.000570930849190128 0.00058022289922141 0.000590433803767813 0.000601424776635383 0.000613057031630169 0.000625191782558219 0.000637690243225581 0.000650413627438302 0.000663223149002432 0.000675980021724016 0.000688545459409105 0.000700780675863745 0.000712546884893985 0.000723705300305873 0.000734117135905456 0.000744775161765727 0.000756580099826207 0.000769255091692734 0.000782523278971149 0.000796107803267292 0.000809731806186999 0.000823118429336114 0.000835990814320472 0.000848072102745916 0.000859085436218283 0.000868753956343414 0.000876800804727147 0.000882949122975322 0.000886922052693779 0.000888442735488357 0.000887234312964895 0.000882836766631909 0.000872938991449427 0.000857615346819605 0.000837759541188739 0.000814265283003129 0.000788026280709072 0.000759936242752868 0.000730888877580814 0.000701777893639208 0.000673496999374349 0.000646939903232534 0.000623000313660063 0.000602571939103232 0.000586548488008342 0.000575823668821689 0.000571291189989572 0.00057384475995829 0.000583230609662843 0.000596199391727494 0.00061248078693083 0.000632074795272853 0.000654981416753562 0.000681200651372958 0.000710732499131038 0.000743576960027807 0.00077973403406326 0.0008192037212374 0.000861986021550226 0.000908080935001737 0.000957488461591936 0.00101020860132082 0.00106624135418839 0.00112558672019465 0.00118824469933959
"28" "F6P->R5P" -1.17778936392075e-05 -1.17704786670142e-05 -1.17511265206813e-05 -1.17203181699687e-05 -1.16785345846368e-05 -1.16262567344456e-05 -1.15639655891554e-05 -1.14921421185262e-05 -1.14112672923184e-05 -1.1321822080292e-05 -1.12242874522071e-05 -1.11191443778241e-05 -1.1006873826903e-05 -1.0887956769204e-05 -1.07628741744873e-05 -1.0632107012513e-05 -1.04961362530414e-05 -1.03554428658325e-05 -1.02105078206465e-05 -1.00618120872437e-05 -9.90983663538408e-06 -9.75506243482795e-06 -9.59797045533542e-06 -9.43904166666667e-06 -9.27875703858186e-06 -9.11759754084116e-06 -8.95604414320473e-06 -8.79457781543275e-06 -8.63367952728538e-06 -8.47383024852278e-06 -8.31551094890512e-06 -8.15920259819257e-06 -8.0053861661453e-06 -7.85454262252347e-06 -7.74008080639556e-06 -7.75454727146334e-06 -7.87496097323602e-06 -8.06951090024331e-06 -8.30638604101495e-06 -8.55377538408064e-06 -8.77986791797011e-06 -8.95285263121306e-06 -9.04091851233923e-06 -9.01225454987834e-06 -8.83504973236009e-06 -8.47749304831421e-06 -7.90777348627041e-06 -7.09408003475841e-06 -6.00460168230795e-06 -4.60752741744874e-06 -2.87104622871045e-06 -7.12584164059759e-07 1.89234997566911e-06 4.8884430726451e-06 8.2203820090372e-06 1.18328536670142e-05 1.56705449287452e-05 1.9678142676399e-05 2.38003337921446e-05 2.79818051581508e-05 3.21672436565867e-05 3.63013361696211e-05 4.03287695794229e-05 4.41942307681612e-05 4.78424066180048e-05 5.12179840111226e-05 5.42656498296836e-05 5.69316032742439e-05 5.92121569968716e-05 6.11579397497392e-05 6.28215224191865e-05 6.42554758915535e-05 6.55123710531802e-05 6.66447787904065e-05 6.77052699895722e-05 6.87464155370175e-05 6.98207863190821e-05 7.09809532221061e-05 7.22794871324293e-05 7.37689589363918e-05 7.55019395203334e-05 7.7530999770594e-05 7.99087105735137e-05 8.26876428154324e-05 8.58528689607226e-05 8.9213251651025e-05 9.275288981578e-05 9.64717834549875e-05 0.000100369932568648 0.00010444733715676 0.000108703997219325 0.000113139912756343 0.000117755083767813 0.000122549510253736 0.000127523192214112 0.00013267612964894 0.00013800832255822 0.000143519770941953 0.000149210474800139 0.000155080434132777 0.000161129648939868
"30" "F6P->X5PRu5P" 3.86896072297533e-05 3.51760349913105e-05 3.17119532012514e-05 2.83010525165103e-05 2.49470235940216e-05 2.16535570907196e-05 1.84243436635385e-05 1.52630739694127e-05 1.21734386652764e-05 9.15912840806404e-06 6.22383385470985e-06 3.37124566214815e-06 6.05054487313267e-07 -2.07104901286056e-06 -4.65337418143893e-06 -7.13823036148759e-06 -9.52192689607224e-06 -1.18007731282585e-05 -1.39710784011122e-05 -1.60291520576989e-05 -1.79713034410844e-05 -1.97938418943343e-05 -2.14930767605144e-05 -2.30653173826903e-05 -2.45068731039277e-05 -2.58140532672923e-05 -2.69831672158498e-05 -2.8010524292666e-05 -2.88924338408064e-05 -2.96252052033368e-05 -3.02051477233229e-05 -3.06285707438304e-05 -3.08917836079249e-05 -3.09910956586722e-05 -3.09877882794578e-05 -3.1079968717414e-05 -3.12603435245047e-05 -3.1505001793535e-05 -3.17900326173098e-05 -3.20915250886341e-05 -3.23855683003129e-05 -3.26482513451513e-05 -3.28556633159542e-05 -3.29838933055267e-05 -3.30090304066737e-05 -3.29071637122003e-05 -3.26543823149115e-05 -3.22267753076122e-05 -3.16004317831076e-05 -3.07514408342025e-05 -2.96558915537019e-05 -2.84335385610012e-05 -2.72013720959334e-05 -2.59313346819605e-05 -2.45953688425444e-05 -2.31654171011472e-05 -2.16134219812306e-05 -1.99113260062566e-05 -1.80310716996873e-05 -1.59446015849844e-05 -1.36238581856101e-05 -1.10407840250261e-05 -8.16732162669454e-06 -4.97541351407726e-06 -1.43700221063616e-06 2.47596976016681e-06 6.79155987486959e-06 1.15434348418491e-05 1.68101114216197e-05 2.25718942370524e-05 2.87810358011817e-05 3.53897886270419e-05 4.23504052276676e-05 4.9615138116093e-05 5.71362398053526e-05 6.48659628084809e-05 7.27565596385121e-05 8.07602828084809e-05 8.88293848314214e-05 9.69161182203682e-05 0.000104972735488356 0.000112951489148418 0.00012080463171359 0.000128484415696906 0.000136004399026764 0.000143538182134167 0.000151100207160236 0.00015869047410497 0.000166308982968369 0.000173955733750434 0.000181630726451164 0.000189333961070559 0.00019706543760862 0.000204825156065346 0.000212613116440737 0.000220429318734793 0.000228273762947514 0.000236146449078901 0.000244047377128953 0.000251976547097671 0.000259933958985054
"32" "G3P->Pyr" 0.000673454324841665 0.000767881566217609 0.000857638426918101 0.000942756980205566 0.00102326929934243 0.00109920745759111 0.00117060352821405 0.00123748958447365 0.00129989769963236 0.00135785994695258 0.00141140839969675 0.0014605751311273 0.00150539221450664 0.00154589172309721 0.00158210573016142 0.0016140663089617 0.00164180553276048 0.00166535547482018 0.00168474820840323 0.00170001580677205 0.00171119034318906 0.0017183038909167 0.00172138852321739 0.00172047631335354 0.00171559933458759 0.00170678966018196 0.00169407936339908 0.00167750051750137 0.00165708519575126 0.00163286547141116 0.00160487341774351 0.00157314110801073 0.00153770061547525 0.00149858401339949 0.00145285144706346 0.00139189792628673 0.00131717855163604 0.00123093227377375 0.0011353980433622 0.00103281481106374 0.000925421527540716 0.000815457143455487 0.000705160609470396 0.000596770876247792 0.000492526894450026 0.000394667614739448 0.000305431987778403 0.000227058964229243 0.000161787494754318 0.000111856530015976 7.95050206765654e-05 6.24587441170634e-05 5.64199607373083e-05 6.05923457279427e-05 7.41795742796093e-05 9.63853215829504e-05 0.00012641326282861 0.00016346707320723 0.000206750427909454 0.000255467002125923 0.000308820471047281 0.000366014509864172 0.000426252793767236 0.000488738997947117 0.000552676797594459 0.000617269867899904 0.000681721884054092 0.000746588708729144 0.000827809389273968 0.000927361772364756 0.00104160418847657 0.00116689496808449 0.00129959244166357 0.00143605493968888 0.00157264079263549 0.00170570833097847 0.00183161588519287 0.00194672178575378 0.00204738436313624 0.00212996194781534 0.00219081287026613 0.00222629546096369 0.00223276805038308 0.00220658896899936 0.00214879227112209 0.0020726183478018 0.00197916869167256 0.00186844330273439 0.00174044218098727 0.00159516532643121 0.00143261273906622 0.00125278441889228 0.00105568036590941 0.000841300580117593 0.000609645061516836 0.000360713810107148 9.45068258885098e-05 -0.000188975891139066 -0.000489734340975575 -0.000807768523621029 -0.00114307843907543
"34" "G6P->Glu" -0.00102184045881126 -0.00115032436562739 -0.00126557674358012 -0.00136791145692388 -0.0014576423699131 -0.00153508334680222 -0.00160054825184567 -0.00165435094929788 -0.00169680530341328 -0.0017282251784463 -0.00174892443865137 -0.00175921694828293 -0.00175941657159541 -0.00174983717284324 -0.00173079261628085 -0.00170259676616267 -0.00166556348674314 -0.00162000664227668 -0.00156624009701773 -0.00150457771522072 -0.00143533336114008 -0.00135882089903024 -0.00127535419314564 -0.0011852471077407 -0.00108881350706987 -0.000986367255387558 -0.000878222216948211 -0.000764692256006258 -0.000646091236816131 -0.000522733023632258 -0.000394931480709074 -0.000263000472301011 -0.000127253862662498 1.19944839520323e-05 0.000168492487118524 0.000383496453771286 0.000651451037942299 0.00096312022265554 0.001309267990935 0.00168065832580465 0.0020680552102885 0.00246222262741049 0.00285392456019464 0.00323392499166493 0.00359298790484532 0.00392187728275981 0.00421135710843239 0.00445219136488703 0.00463514403514772 0.00475097910223844 0.00479046054918318 0.00474733097573166 0.00462767321704553 0.0044407616092666 0.00419587048853667 0.00390227419099757 0.0035692470527911 0.00320606341005909 0.00282199759894334 0.00242632395558568 0.00202831681612791 0.00163725051671185 0.00126239939347932 0.000913037782572127 0.000598440020132082 0.000327880442301006 0.000110633385220716 -4.60075831143547e-05 -0.000162185832353146 -0.000248011723552311 -0.000306589475147724 -0.000341023305575252 -0.000354417433270768 -0.000349876076670143 -0.000330503454209246 -0.000299403784323949 -0.000259681285450122 -0.000214440176023636 -0.000166784674480362 -0.000119818999256169 -7.6647368786931e-05 -4.03740015085161e-05 -1.41031158567953e-05 -9.38930267639946e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" "G6P->Pyr" -8.28658324643728e-05 -2.86635246993398e-05 2.37572094264856e-05 7.4379442780674e-05 0.000123186248230796 0.000170160698644421 0.00021528586688912 0.000258544825832464 0.000299920648342022 0.000339396407285366 0.000376955175530065 0.000412580025943691 0.000446254031393812 0.000477960264748001 0.000507681798873826 0.000535401706638859 0.00056110306091067 0.000584768934556829 0.000606382400444907 0.000625926531442474 0.0006433844004171 0.000658739080236356 0.000671973643767813 0.00068307116387904 0.000692014713437608 0.000698787365311087 0.000703372192367048 0.000705752267473061 0.000705910663496697 0.000703830453305526 0.000699494709767118 0.000692886505749043 0.000683988914118873 0.000672785007744177 0.000658659822982272 0.000639959890510948 0.000617169776183524 0.000590935838039624 0.000561904434118874 0.000530721922460896 0.000498034661105317 0.000464489008091762 0.000430731321459854 0.000397407959249218 0.000365165279499479 0.000334649640250261 0.000306507399541189 0.000281384915411887 0.000259928545901981 0.000242784649051095 0.000230599582898853 0.000223581666882169 0.000221134240166841 0.000222696190385819 0.000227706405172054 0.000235603772158499 0.000245827178978102 0.000257815513263817 0.000271007662648593 0.000284842514765381 0.000298758957247133 0.000312195877726799 0.000324592163837331 0.000335386703211679 0.000344018383482795 0.000349926092283629 0.000352548717247133 0.000351438391908238 0.000347734562836288 0.000342042733180396 0.000334572513034411 0.000325533512492179 0.00031513534164755 0.000303587610594369 0.000291099929426486 0.000277881908237748 0.000264143157122002 0.000250093286173097 0.00023594190548488 0.000221898625151199 0.000208173055265902 0.000194974805922836 0.00018251348721585 0.00017099870923879 0.000160370953076121 0.000149868117831074 0.000139426802919708 0.000129047008342023 0.000118728734098019 0.000108471980187696 9.82767466110534e-05 8.81430333680916e-05 7.80708404588113e-05 6.80601678832117e-05 5.81110156412929e-05 4.82233837330554e-05 3.83972721584984e-05 2.86326809176224e-05 1.89296100104277e-05 9.28805943691346e-06 -2.91970802919744e-07
"38" "PEP->Pyr" 0.0165242406313661 0.014726465450969 0.0130007805036476 0.0113472364155565 0.00976588381285087 0.00825677332168548 0.00681995556821516 0.00545548117859476 0.00416340077897934 0.00294376499552362 0.00179662445438245 0.000722029781710876 -0.0002799683963364 -0.00120931945360439 -0.00206597276393825 -0.00284987770118308 -0.00356098363918406 -0.00419923995178625 -0.0047645960128348 -0.00525700119617487 -0.00567640487565149 -0.00602275642510988 -0.00629600521839507 -0.00649610062935227 -0.00662299203182651 -0.00667662879966302 -0.00665696030670684 -0.0065639359268031 -0.00639750503379696 -0.0061576170015335 -0.00584422120385786 -0.00545726701461521 -0.00499670380765063 -0.00446248095680915 -0.00381671509229409 -0.00295139731817406 -0.00188881489415132 -0.00066131319172083 0.000698762417622345 0.00215906656238324 0.00368725387106672 0.00525097897217777 0.00681789649422138 0.00835566106570257 0.00983192731512619 0.0112143498709973 0.0124705833618208 0.0135682824161017 0.0144751016623449 0.0151586957290555 0.0155867192447383 0.015761244676198 0.0157214369166239 0.0154905892340975 0.0150919948967007 0.0145489471725152 0.0138847393296229 0.0131226646361054 0.0122860163600446 0.0113980877695222 0.0104821721326201 0.00956156271741991 0.00865955279200344 0.00779943562445249 0.00700450448284878 0.00629805263527412 0.00570337334981028 0.00523685314720022 0.00482467825289993 0.00443964204806811 0.00408033507141316 0.00374534786164349 0.0034332709574675 0.00314269489759355 0.00287221022073008 0.00262040746558545 0.00238587717086809 0.00216720987528635 0.00196299611754867 0.00177182643636343 0.00159229137043902 0.00142298145848384 0.00126248723920628 0.00110939925131475 0.00096411771221303 0.000831767144745283 0.000712773867450331 0.000607137880328178 0.000514859183378815 0.000435937776602249 0.00037037365999848 0.000318166833567502 0.000279317297309323 0.000253825051223936 0.000241690095311347 0.000242912429571551 0.000257492054004549 0.000285428968610344 0.000326723173388933 0.000381374668340318 0.000449383453464499
"40" "R5P->E4P" -0.000127521840479107 -4.72848500680397e-05 5.19072289863663e-05 0.00016918085564344 0.000303662488862509 0.0004544785876029 0.000620755610823945 0.00080162001748497 0.000996198266545304 0.00120361681696427 0.00142300212770121 0.00165348065771544 0.00189417886596629 0.00214422321141309 0.00240274015301517 0.00266885614973186 0.00294169766052248 0.00322039114434636 0.00350406306016284 0.00379183986693124 0.00408284802361088 0.0043762139891611 0.00467106422254123 0.00496652518271059 0.0052617233286285 0.00555578511925432 0.00584783701354735 0.00613700547046692 0.00642241694897237 0.00670319790802302 0.0069784748065782 0.00724737410359724 0.00750902225803947 0.00776254572886422 0.00800570401372522 0.00823750632736546 0.00846590719407467 0.00869937589367007 0.00894638170596887 0.00921539391078829 0.00951488178794555 0.00985331461725784 0.0102391616785424 0.0106808922516164 0.0111869756162971 0.0117658810524017 0.0124260778397475 0.0131760352581515 0.0140242225874311 0.0149791091074035 0.0160491640978858 0.0173121612297643 0.0188161662729185 0.0205250866556559 0.0224028298062837 0.0244133031531095 0.0265204141244404 0.028688070148584 0.0308801786538475 0.0330606470685384 0.035193382820964 0.0372422933394317 0.0391712860522487 0.0409442683877227 0.0425251477741608 0.0438778316398705 0.044966227413159 0.0457563903344453 0.0462598700945927 0.0465107925738165 0.046539622580163 0.0463768249216788 0.0460528644064103 0.0455982058424039 0.0450433140377062 0.0444186538003635 0.0437546899384224 0.0430818872599293 0.0424307105729307 0.041831624685473 0.0413150944056028 0.0409115845413664 0.0406515599008104 0.0405654852919811 0.0406447102138285 0.0407784706420353 0.0409575519124394 0.0411819540250408 0.0414516769798395 0.0417667207768355 0.0421270854160287 0.0425327708974193 0.0429837772210071 0.0434801043867922 0.0440217523947747 0.0446087212449543 0.0452410109373313 0.0459186214719056 0.0466415528486772 0.047409805067646 0.0482233781288122
"42" "R5P->Pyr" 0.00171813683401361 0.00168701729081647 0.00165721271523816 0.00162872134754162 0.00160154142798981 0.00157567119684566 0.00155110889437214 0.00152785276083218 0.00150590103648873 0.00148525196160474 0.00146590377644317 0.00144785472126696 0.00143110303633905 0.0014156469619224 0.00140148473827995 0.00138861460567465 0.00137703480436945 0.0013667435746273 0.00135773915671115 0.00135001979088394 0.00134358371740862 0.00133842917654814 0.00133455440856546 0.00133195765372351 0.00133063715228524 0.00133059114451361 0.00133181787067156 0.00133431557102204 0.001338082485828 0.00134311685535238 0.00134941691985814 0.00135698091960822 0.00136580709486558 0.00137589368589315 0.0013859015286048 0.00139201236045043 0.00139501380060725 0.00139604902179262 0.00139626119672389 0.00139679349811841 0.00139878909869354 0.00140339117116661 0.001411742888255 0.00142498742267604 0.00144426794714709 0.00147072763438551 0.00150550965710863 0.00154975718803382 0.00160461339987843 0.0016712214653598 0.00175072455719529 0.00184737299038101 0.00196300224540593 0.00209513324322671 0.0022412869048 0.00239898415108245 0.00256574590303073 0.00273909308160148 0.00291654660775136 0.00309562740243702 0.00327385638661512 0.00344875448124232 0.00361784260727526 0.0037786416856706 0.003928672637385 0.00406545638337511 0.00418651384459758 0.00429008835771362 0.00438388364049324 0.00447078337875584 0.00455097944366621 0.00462466370638911 0.00469202803808932 0.00475326430993163 0.00480856439308081 0.00485812015870163 0.00490212347795887 0.00494076622201731 0.00497424026204174 0.00500273746919691 0.00502644971464762 0.00504556886955863 0.00506028680509473 0.0050707953924207 0.00507704014960085 0.00507832347098053 0.00507458732145435 0.00506583170102231 0.0050520566096844 0.00503326204744063 0.005009448014291 0.0049806145102355 0.00494676153527415 0.00490788908940693 0.00486399717263384 0.0048150857849549 0.00476115492637009 0.00470220459687942 0.00463823479648288 0.00456924552518049 0.00449523678297223
"44" "R5P->X5PRu5P" -0.0273534999075218 -0.0263864871022342 -0.0254546805701845 -0.0245582478530143 -0.0236973564923652 -0.022872174029879 -0.0220828680071974 -0.0213296059659619 -0.0206125554478143 -0.0199318839943963 -0.0192877591473494 -0.0186803484483155 -0.0181098194389361 -0.017576339660853 -0.0170800766557078 -0.0166211979651421 -0.0161998711307978 -0.0158162636943164 -0.0154705431973396 -0.015162877181509 -0.0148934331884665 -0.0146623787598535 -0.0144698814373119 -0.0143161087624833 -0.0142012282770093 -0.0141254075225316 -0.014088814040692 -0.014091615373132 -0.0141339790614934 -0.0142160726474178 -0.0143380636725469 -0.0145001196785224 -0.014702408206986 -0.0149450967995792 -0.0152346563300541 -0.0155885507530407 -0.0160017618805045 -0.0164675681147282 -0.016979247857995 -0.0175300795125878 -0.0181133414807897 -0.0187223121648834 -0.0193502699671522 -0.0199904932898789 -0.0206362605353465 -0.0212808501058379 -0.0219175404036363 -0.0225396098310245 -0.0231403367902855 -0.0237129996837023 -0.024250876913558 -0.0247127883476308 -0.0250758859585614 -0.0253609463059261 -0.0255887459493011 -0.0257800614482626 -0.0259556693623871 -0.0261363462512506 -0.0263428686744295 -0.0265960131915 -0.0269165563620385 -0.0273252747456211 -0.0278429449018241 -0.0284903433902239 -0.0292882467703966 -0.0302574316019185 -0.0314186744443658 -0.0328015439761327 -0.0345199383122728 -0.0365636275215318 -0.0388819192000961 -0.0414241209441525 -0.0441395403498875 -0.0469774850134877 -0.0498872625311397 -0.0528181804990301 -0.0557195465133455 -0.0585406681702726 -0.0612308530659978 -0.0637394087967079 -0.0660156429585894 -0.0680088631478289 -0.069668376960613 -0.0709434919931283 -0.0718486023847292 -0.072568015702367 -0.0731170648336148 -0.0734957497784725 -0.0737040705369403 -0.0737420271090181 -0.0736096194947059 -0.0733068476940036 -0.0728337117069114 -0.0721902115334293 -0.0713763471735571 -0.070392118627295 -0.0692375258946427 -0.0679125689756006 -0.0664172478701685 -0.0647515625783464 -0.0629155131001343
