"R5P->E4P" -0.00404199798248636 -0.00791907908334231 -0.0114324423244843 -0.014575055557695 -0.0152773123741419 -0.0151535524973605 -0.0150974921435437 -0.0151082970474278 -0.0151851329437493 -0.0153271655672447 -0.0155335606526505 -0.0158034839347031 -0.0161361011481391 -0.0165305780276947 -0.0169860803081066 -0.0175017737241112 -0.018076824010445 -0.0157048869880803 -0.0124423923162267 -0.00869663326496269 -0.00446057768607058 0.000272806568666854 0.00551055164746726 0.0112596896985479 0.0175272528701263 0.02432027331042 0.0316457831676464 0.0395108145900228 0.0479223997257668 0.0568875707230959 0.0664133597302273 0.0765067988953786 0.0871749203667675 0.0984247562926111 0.110633708020421 0.124902971575064 0.141099955039943 0.158995092757791 0.178358819071344 0.198961568323338 0.220573774856508 0.242965873013589 0.265908297137316 0.289171481570426 0.312525860655652 0.335741868735731 0.358589940153399 0.380840509251389 0.402264010372438 0.422630877859281 0.441711546054653 0.461519873860057 0.483959526120298 0.50863564609306 0.535153377036033 0.5631178622069 0.59213424486335 0.621807668263069 0.651743275663743 0.681546210323059 0.710821615498702 0.739174634448362 0.766210410429722 0.79153408670047 0.814750806518292 0.835465713140876 0.853283949825907 0.867823582906186 0.8790771433414 0.887387053331965 0.893098889709222 0.896558229304514 0.898110648949181 0.898101725474568 0.896877035712015 0.894782156492865 0.89216266464846 0.889364137010141 0.886732150409252 0.884612281677134 0.883350107645129 0.88329120514458 0.884781151006829 0.888165522063217 0.893105945440964 0.897583030534296 0.901470049243232 0.904805575657875 0.907628183868327 0.909976447964689 0.911888942037065 0.913404240175556 0.914560916470265 0.915397545011293 0.915952699888744 0.916264955192718 0.916372885013318 0.916315063440647 0.916130064564807 0.915856462475899 0.915532831264026
"DHAP->Pyr" 0.00462065850609666 -0.00100584850792436 -0.00618747299892407 -0.0109309285486837 -0.0152429287389846 -0.0191301871516079 -0.0220955201829625 -0.0237192000994722 -0.0253684643723675 -0.0270430535084929 -0.0287427080146928 -0.0304671683978117 -0.0322161751646943 -0.0339894688221849 -0.035786789877128 -0.0361189614974526 -0.0357771567531859 -0.0350911732126166 -0.0340677244575261 -0.0327135240696956 -0.0310352856309064 -0.0290397227229398 -0.0267335489275769 -0.0241234778265991 -0.0212162230017876 -0.0180184980349236 -0.0145370165077884 -0.0107784920021634 -0.00674963809982959 -0.00245716838256838 0.00209220356783897 0.00689176416961124 0.0119347998409672 0.0172145970001257 0.0224862237823798 0.0270420105655504 0.0309709863608355 0.0344246648853289 0.0375545598561245 0.0405121849903162 0.0434490540049978 0.046516680617263 0.0498665785442058 0.05365026150292 0.0580192432104995 0.0631250373840379 0.0691191577406294 0.0761531179973678 0.0843784318713466 0.0939466130796598 0.105009175339402 0.115999244631764 0.125458099526349 0.133699482622868 0.141037136521033 0.147784803820553 0.15425622712114 0.160765149022504 0.167625312124355 0.175150459026405 0.183654332328365 0.193450674629944 0.204853228530854 0.218175736630805 0.233731941529509 0.251835585826676 0.272800412122016 0.296985485635211 0.325018568732781 0.356534774829272 0.390919133286145 0.427556673464859 0.465832424726875 0.50513141643365 0.544838677946644 0.584339238627319 0.623018127837131 0.660260374937543 0.695451009290012 0.727975060255999 0.757217557196962 0.782563529474363 0.80339800644966 0.819106017484312 0.830289713425152 0.840542697250347 0.850090487725905 0.858864440398062 0.866795910813053 0.873816254517113 0.879856827056476 0.88484898397738 0.888724080826057 0.891413473148745 0.892848516491677 0.89296056640109 0.891680978423218 0.888941108104296 0.88467231099056 0.878805942628245 0.871273358563585
"G3P->Pyr" 0.0548770586679074 0.0607392098014327 0.0663163869796474 0.0716140071488767 0.076637487255446 0.0813922442456804 0.0858836950659054 0.0895406484450947 0.092166316036741 0.0947481744858338 0.0972927857081185 0.0998067116193405 0.102296514135245 0.104768755171578 0.107229996644084 0.10968680046851 0.112145728560599 0.114613342836099 0.117096205210754 0.119600877600309 0.122133921920511 0.124701900087103 0.126357497269656 0.12720153598749 0.12787977356917 0.12839762696102 0.128760513109367 0.128973848960536 0.129043051460852 0.12897353755664 0.128770724194225 0.128440028319934 0.12798686688009 0.12741665682102 0.126487920741165 0.124463768126433 0.12141530257701 0.117477755246861 0.11278635728995 0.107476339860243 0.101682934111705 0.0955413711983002 0.0891868822739944 0.0827546984927521 0.0763800510085385 0.0701981709753184 0.0643442895470569 0.058953637877719 0.0541614471212696 0.0501029484316737 0.0469133729628963 0.0445029874761413 0.0426835648989014 0.0414425956345751 0.0407675700865604 0.0406459786582559 0.0410653117530598 0.0420130597743704 0.0434767131255861 0.0454437622101051 0.0479016974313258 0.0508380091926466 0.0542401878974655 0.0580957239491811 0.0623921077511916 0.0671168297068956 0.0722573802196909 0.0778415483171673 0.0843152888927957 0.091622856770451 0.0995309578711401 0.10780629811587 0.116215583425649 0.124525519721483 0.132502812924379 0.139914168955345 0.146526293735387 0.152105893185514 0.156419673226731 0.159234339780047 0.160316598766468 0.159433156107002 0.156350717722655 0.150835989534435 0.143117402329801 0.134558218424898 0.125243990185181 0.115148676782654 0.104246237389326 0.0925106311772026 0.0799158173182919 0.0664357549845995 0.052044403348134 0.0367157215809008 0.0204236688549073 0.00314220434216117 -0.0151547127853318 -0.0344931233555641 -0.0548990681965288 -0.0763985881362189 -0.0990177240026283
"R5P->X5PRu5P" -0.0810405805988747 -0.0753191742385455 -0.0699301121368625 -0.0648771038417275 -0.0601638589010419 -0.0557940868627073 -0.0517714972746253 -0.0480997996846974 -0.0447827036408253 -0.0418239186909105 -0.0392271543828545 -0.036996120264559 -0.0351345258839254 -0.0336460807888555 -0.0325344945272506 -0.0318034766470125 -0.0314567366960427 -0.0314979842222427 -0.0319309287735141 -0.0327592798977585 -0.0339867471428775 -0.0356170400567726 -0.0376538681873454 -0.0401009410824974 -0.0429619682901302 -0.0462406593581455 -0.0499407238344448 -0.0540658712669296 -0.0586198112035014 -0.063606253192062 -0.0646302410359662 -0.0640814337607859 -0.0636436765513041 -0.0633160520227068 -0.0630710833323704 -0.0628299179446725 -0.0626027707549391 -0.062406831846431 -0.0622592913024094 -0.0621773392061351 -0.0621781656408694 -0.0622789606898733 -0.0624969144364076 -0.0628492169637335 -0.063353058355112 -0.064025628693804 -0.0648841180630708 -0.0659457165461732 -0.0672276142263723 -0.0687470011869291 -0.0705210675111047 -0.0723541828717189 -0.0740656488117468 -0.0756950532196824 -0.0772819839840199 -0.0788660289932529 -0.0804867761358758 -0.0821838133003823 -0.0839967283752664 -0.0859651092490223 -0.0881285438101438 -0.0905266199471249 -0.0931989255484595 -0.0961850485026419 -0.0995245766981658 -0.103257098023525 -0.107422200367214 -0.112068548490617 -0.117312915935229 -0.123103655285554 -0.129342608210891 -0.135931616380539 -0.142772521463798 -0.149767165129965 -0.156817389048339 -0.16382503488822 -0.170691944318905 -0.177319959009695 -0.183610920629888 -0.189466670848782 -0.194789051335676 -0.19947990375987 -0.203441069790662 -0.20657439109735 -0.208975979783914 -0.211219427575605 -0.213340730574069 -0.215328932118009 -0.217173075546128 -0.218862204197132 -0.220385361409723 -0.221731590522607 -0.222889934874487 -0.223849437804067 -0.224599142650052 -0.225128092751145 -0.22542533144605 -0.225479902073471 -0.225280847972113 -0.224817212480679 -0.224078038937874
"F6P->R5P" -0.075330485937388 -0.0779478884268206 -0.0804739155432675 -0.0829022326170919 -0.0852265049786567 -0.0874403979583249 -0.0895375768864597 -0.0915117070934241 -0.093356453909581 -0.0950654826652935 -0.0966324586909246 -0.0980510473168375 -0.099314913873395 -0.10041772369096 -0.101353142099896 -0.102114834430566 -0.102696466013333 -0.103091702178559 -0.102176189378365 -0.0995198650621691 -0.0969450140814471 -0.0944507629539069 -0.0920362381972566 -0.0897005663292044 -0.0874428738674583 -0.0852622873297263 -0.0831579332337165 -0.0811289380971372 -0.0791744284376962 -0.0772935307731017 -0.0754853716210618 -0.0737490774992846 -0.072083774925478 -0.0704885904173503 -0.068864743050549 -0.0669208561261782 -0.0646902947580267 -0.0622320087592023 -0.0588440202463492 -0.0543353356274024 -0.0496374197689386 -0.0447400779668876 -0.0396331155171791 -0.0343063377157429 -0.0287495498585089 -0.0229525572414069 -0.0169051651603664 -0.0105971789113175 -0.00401840379018995 0.00284135490708647 0.0099922918845821 0.0181074605643703 0.0277511863214146 0.0387705717891205 0.0510127196008936 0.0643247323901389 0.0785537127902619 0.0935467634346683 0.109150986956763 0.125213485989952 0.14158136316764 0.158101721123233 0.174621662490136 0.190988289901755 0.207048705991495 0.222650013392761 0.237639314738958 0.251872782623859 0.265393004610143 0.278325786436813 0.290780047862538 0.302864708645988 0.314688688545833 0.326360907320743 0.337990284729388 0.349685740530436 0.361556194482559 0.373710566344427 0.386257775874708 0.399306742832072 0.41296638697519 0.427345628062732 0.442553385853366 0.458698580105764 0.475674561622695 0.492844853888687 0.510169514428391 0.527660701118736 0.545330571836651 0.563191284459064 0.581254996862904 0.599533866925101 0.618040052522581 0.636785711532275 0.655783001831109 0.675044081296014 0.694581107803918 0.714406239231749 0.734531633456435 0.754969448354906 0.775731841804091
"F6P->G6P" 0.00929468656692741 0.0114631604074674 0.0135920494501053 0.0156785034980418 0.0177196723544773 0.0197127058226126 0.0216547537056482 0.0235429658067847 0.0253744919292228 0.027146481876163 0.0288560854508059 0.0305004524563522 0.0320767326960023 0.0335820759729571 0.0350136320904169 0.0363685508515825 0.0376439820596545 0.0388370755178333 0.0399449810293198 0.0409648483973143 0.0418938274250177 0.0427290679156303 0.0434677196723529 0.0441069324983861 0.0446438561969304 0.0450756405711865 0.0453994354243549 0.0456123905596363 0.0457116557802312 0.0456943808893403 0.0455577156901641 0.0452988099859033 0.0449148135797585 0.0444028762749302 0.0438173416266452 0.0433293567294636 0.042925179130816 0.0425762926440176 0.0422541810823831 0.0419303282592278 0.0415762179878666 0.0411633340816145 0.0406631603537865 0.0400471806176977 0.0392868786866631 0.0383537383739977 0.0372192434930165 0.0358548778570346 0.034232125279367 0.0323224695733286 0.0300973945522345 0.0273799026045826 0.0240429604082652 0.0201329982106887 0.01569644625926 0.0107797348013856 0.00542929408447229 -0.000308445644073507 -0.00638705413684507 -0.0127601011464356 -0.0193811564254385 -0.0262037897264474 -0.0331815708020552 -0.0402680694048557 -0.0474168552874419 -0.0545814982024076 -0.0617155679023457 -0.0687838160026867 -0.0758934441799984 -0.0830685862228847 -0.0902907153953744 -0.097541304961496 -0.104801828185279 -0.112053758330751 -0.119278568661942 -0.12645773244288 -0.133572722937595 -0.140605013410114 -0.147536077124466 -0.154347387344682 -0.161020417334788 -0.167536640358814 -0.173877529680789 -0.180024558564742 -0.185995867534877 -0.191899718237183 -0.197742904697864 -0.203523358919539 -0.209239012904825 -0.21488779865634 -0.220467648176701 -0.225976493468526 -0.231412266534432 -0.236772899377038 -0.24205632399896 -0.247260472402815 -0.252383276591222 -0.257422668566799 -0.262376580332162 -0.267242943889929 -0.272019691242718
"F6P->X5PRu5P" -0.333911765895512 -0.328398648959734 -0.322572942051993 -0.316848545682044 -0.311222955092151 -0.305693665524573 -0.300258172221574 -0.294913970425415 -0.289658555378356 -0.284489422322661 -0.27940406650059 -0.274399983154406 -0.26947466752637 -0.264625614858743 -0.259850320393788 -0.255146279373765 -0.250510987040938 -0.245941938637566 -0.241436629405912 -0.236992554588238 -0.232607209426805 -0.228278089163876 -0.22400268904171 -0.219778504302571 -0.21560303018872 -0.211473761942418 -0.207388194805927 -0.20334382402151 -0.199338144831426 -0.195368652477939 -0.19143284220331 -0.184997332129145 -0.175466535080064 -0.165639753934369 -0.155097032572605 -0.142587680030018 -0.128248469115548 -0.112325711634205 -0.0950657193909973 -0.0767148041909349 -0.0575192778390274 -0.0377254521402843 -0.017579638899715 0.00267185007767148 0.0227827029868651 0.0425066080228566 0.0615972533806369 0.0798083272551963 0.096893517841525 0.112606513334614 0.126701001929454 0.140477862378882 0.155247876553828 0.170779587326423 0.186841537568797 0.203202270153082 0.219630327951406 0.235894253835901 0.251762590678698 0.267003881351925 0.281386668727714 0.294679495678196 0.3066509050755 0.317069439791757 0.325703642699097 0.332322056669651 0.33669322457555 0.338547892383647 0.337374159343923 0.333448493665001 0.327251280213214 0.319262903854898 0.309963749456386 0.299834201884011 0.289354646004108 0.279005466683009 0.269267048787051 0.260619777182565 0.253544036735886 0.248520212313347 0.246028688781284 0.246549851006028 0.250564083853915 0.258551772191278 0.270042545343584 0.282229257118585 0.294935743329772 0.308215625653822 0.322122525767416 0.33671006534723 0.352031866069943 0.368141549612233 0.385092737650778 0.402939051862256 0.421734113923346 0.441531545510724 0.462384968301071 0.484348003971064 0.50747427419738 0.531817400656698 0.557431005025697
"R5P->Pyr" 0.152037035986148 0.149858838569129 0.147868829965698 0.146069109029423 0.144461774613871 0.143048925572612 0.141832660759212 0.14081507902724 0.139998279230265 0.139384360221854 0.138975420855576 0.138773559984998 0.13878087646369 0.138999469145218 0.139431436883151 0.140078878531057 0.140943892942505 0.142028578971062 0.143335035470297 0.144865361293777 0.146621655295072 0.148606016327748 0.150820543245375 0.153267334901519 0.15594849014975 0.158866107843636 0.162022286836744 0.165419125982643 0.169058724134901 0.172943180147086 0.177074592872766 0.181455061165509 0.186086683878884 0.190971559866458 0.196124121280544 0.201580518549036 0.207333146759423 0.213371076408643 0.219683377993632 0.226259122011329 0.233087378958673 0.2401572193326 0.247457713630048 0.254977932347956 0.262706945983262 0.270633825032902 0.278747639993816 0.28703746136294 0.295492359637213 0.304101405313573 0.312853668888957 0.322047387709492 0.331945398448375 0.342483670593146 0.353598173631347 0.365224877050518 0.3772997503382 0.389758762981935 0.402537884469264 0.415573084287726 0.428800331924864 0.442155596868219 0.455574848605331 0.468994056623742 0.482349190410992 0.495576219454623 0.508611113242175 0.521409520054323 0.534166910019797 0.546909456331357 0.559585536091841 0.572143526404091 0.584531804370948 0.596698747095251 0.608592731679842 0.620162135227561 0.631355334841248 0.642120707623744 0.65240663067789 0.662161481106526 0.671333636012492 0.679871472498629 0.687723367667779 0.69483769862278 0.701265012120327 0.707306968411087 0.712982498369698 0.718285839728248 0.723211230218826 0.727752907573519 0.731905109524415 0.735662073803603 0.73901803814317 0.741967240275205 0.744503917931796 0.74662230884503 0.748316650746995 0.74958118136978 0.750410138445473 0.750797759706161 0.750738282883933
"S7P->Pyr" -0.205750439554811 -0.193191646799665 -0.180959908352758 -0.169040924814655 -0.157420396785924 -0.146084024867133 -0.13501750965885 -0.12420655176164 -0.113636851776072 -0.103294110302712 -0.0931640279421287 -0.0832323052948882 -0.0734846429615581 -0.0639067415427056 -0.0544843016388981 -0.0452030238507026 -0.0360486087786864 -0.027006757023417 -0.0180631691854615 -0.00920354586538713 -0.000413587663760873 0.00832100481884956 0.0170145309818773 0.0256812902247547 0.0343355819469148 0.0429917055477904 0.0516639604268143 0.0603666459834188 0.069114061617037 0.0779205067271018 0.0868002807130455 0.0957676829743012 0.104837012910302 0.11402256992048 0.123201742023301 0.131962751764577 0.140325707183684 0.148345699570621 0.156077820215386 0.16357716040798 0.1708988114384 0.178097864596645 0.185229411172714 0.192348542456607 0.199510349738321 0.206769924307855 0.21418235745521 0.221802740470382 0.229686164643372 0.237887721264177 0.246462501622798 0.256761117891865 0.269887348831 0.285526035610685 0.303362019401404 0.32308014137364 0.344365242697877 0.366902164544596 0.390375748084282 0.414470834487417 0.438872264924484 0.463264880565968 0.487333522582349 0.510763032144112 0.53323825042174 0.554444018585717 0.574065177806524 0.591821995686483 0.607989405050254 0.622798790421506 0.636372217606621 0.648831752411982 0.660299460643971 0.67089740810897 0.680747660613361 0.689972283963526 0.698693343965847 0.707032906426705 0.715113037152484 0.723055801949564 0.730983266624329 0.73901749698316 0.747280558832439 0.755894517978548 0.764739853221488 0.773103268644584 0.7809400009237 0.7882636753282 0.795087917127453 0.801426351590823 0.807292603987678 0.812700299587383 0.817663063659305 0.822194521472809 0.826308298297264 0.830018019402033 0.833337310056484 0.836279795529984 0.838859101091898 0.841088852011592 0.841206031517686
"F16BP->Pyr" 0.553568023060959 0.557022024045996 0.560926837503446 0.565263334134593 0.570012384640722 0.575154859723118 0.580671630083064 0.586543566421846 0.592751539440748 0.599276419841054 0.60609907832405 0.613200385591019 0.620561212343246 0.628162429282017 0.635984907108614 0.644009516524324 0.65221712823043 0.660588612928217 0.669104841318969 0.677746684103972 0.68649501198451 0.695330695661866 0.704234605837327 0.713187613212176 0.722170588487698 0.731164402365177 0.740149925545898 0.749108028731146 0.758019582622205 0.76686545792036 0.775626525326895 0.784283655543095 0.792817719270244 0.801209587209627 0.809687117000186 0.818991294552664 0.829074441546358 0.839825429232632 0.851133128862851 0.86288641168838 0.874974148960584 0.887285211930827 0.899708471850475 0.912132799970892 0.924447067543442 0.936540145819491 0.948300906050403 0.959618219487543 0.970380957382276 0.980477990985967 0.98979819154998 0.996731576043253 1 0.999990092519499 0.99708848270103 0.991681799643871 0.984156672447302 0.974899730210601 0.964297602033047 0.952736917013919 0.940604304252497 0.928286392848059 0.916169811899884 0.904641190507251 0.894087157769439 0.884894342785727 0.877449374655395 0.872101533209433 0.868581893948506 0.866596397927206 0.865957879995551 0.866479175003557 0.867973117801239 0.870252543238615 0.873130286165701 0.876419181432513 0.879932063889068 0.883481768385381 0.88688112977147 0.889942982897351 0.892480162613039 0.894305503768552 0.895231841213906 0.895072009799118 0.894009272994825 0.893137337066399 0.89252483822347 0.892150884656449 0.891994584555743 0.892035046111762 0.892251377514915 0.892622686955612 0.893128082624259 0.893746672711268 0.894457565407047 0.895239868902005 0.89607269138655 0.896935141051093 0.897806326086041 0.898665354681805 0.899491335028793
"6PG->X5PRu5P" 0.650368122155137 0.655081788432318 0.659423958235335 0.663411559777924 0.667061521273818 0.670390770936753 0.673416236980465 0.676154847618688 0.678623531065157 0.680839215533607 0.682818829237774 0.684579300391391 0.686137557208196 0.687510527901921 0.688715140686303 0.689768323775076 0.690687005381976 0.691488113720738 0.692188577005095 0.692805323448785 0.693355281265541 0.693855378669099 0.694322543873193 0.69477370509156 0.695225790537933 0.695695728426047 0.696200446969639 0.696756874382442 0.697381938878193 0.698092568670625 0.698905691973475 0.699838237000476 0.700907131965364 0.702129305081875 0.70333618857859 0.703970562157207 0.704063852527344 0.703695008932501 0.702942980616174 0.70188671682186 0.700605166793056 0.69917727977326 0.697682005005969 0.69619829173468 0.69480508920289 0.693581346654097 0.692606013331796 0.691958038479487 0.691716371340666 0.69195996115883 0.692767757177477 0.695666469577757 0.7018899982584 0.711078077039264 0.72287043974021 0.736906820181096 0.752826952181783 0.77027056956213 0.788877406141997 0.808287195741244 0.828139672179729 0.848074569277315 0.867731620853858 0.88675056072922 0.90477112272326 0.921433040655838 0.936376048346813 0.949301154563152 0.959699872547314 0.967878687931282 0.97517933544845 0.981581634529793 0.987065404606282 0.991610465108892 0.995196635468595 0.997803735116366 0.999411583483176 1 0.999548804097811 0.998037815207581 0.995446852760285 0.991755736186896 0.986944284918386 0.980992318385729 0.973919596470077 0.96584404505018 0.956773064637116 0.946704402628811 0.935635806423186 0.923565023418166 0.910489801011673 0.89640788660163 0.881317027585962 0.865214971362591 0.84809946532944 0.829968256884433 0.810143068350718 0.788235125606503 0.765186139621255 0.740997484684054 0.715670535083978
"Ru5P->Pyr" 0.626368770126135 0.610718649234919 0.595472663288945 0.58063875244633 0.566224856865192 0.552238916703649 0.53868887211982 0.525582663271822 0.512928230317774 0.500733513415793 0.489006452723999 0.477754988400508 0.46698706060344 0.456710609490912 0.446933575221042 0.437663897951948 0.428909517841749 0.420678375048563 0.412978409730507 0.405817562045701 0.399203772152261 0.393144980208306 0.387649126371955 0.382724150801325 0.378377993654534 0.3746185950897 0.371453895264943 0.368891834338378 0.366940352468126 0.365607389812304 0.36490088652903 0.364828782776422 0.365399018712598 0.366619534495677 0.368739595786082 0.372475785478018 0.377735964994794 0.384364637778285 0.392206307270366 0.401105476912914 0.410906650147804 0.421454330416912 0.432593021162114 0.444167225825284 0.456021447848299 0.468000190673035 0.479947957741367 0.49170925249517 0.503128578376321 0.514050438826695 0.524319337288167 0.535663794914001 0.549683387147871 0.566029198867272 0.584352314949699 0.604303820272645 0.625534799713607 0.647696338150079 0.670439520459555 0.693415431519529 0.716275156207497 0.738669779400954 0.760250385977393 0.780668060814311 0.7995738887892 0.816618954779557 0.831454343662875 0.843763173075592 0.853769418497975 0.861741248144904 0.867857815379618 0.872298273565355 0.875241776065353 0.876867476242851 0.877354527461086 0.876882083083298 0.875629296472724 0.873775320992604 0.871499310006174 0.868980416876674 0.866397794967342 0.863930597641416 0.861757978262135 0.860059090192736 0.858658514734138 0.856509362784106 0.853545936172888 0.849788232415793 0.845256249028133 0.839969983525217 0.833949433422356 0.82721459623486 0.81978546947804 0.811682050667205 0.802924337317666 0.793532326944735 0.783526017063719 0.772925405189932 0.761750488838682 0.750021265525279 0.737757732765035
"G6P->Pyr" -0.0803915491882313 -0.0307732717350831 0.0169346439704129 0.0627608900161906 0.106734158490183 0.148883141480324 0.189236531074548 0.227823019360788 0.264671298426978 0.299810060361051 0.333267997250941 0.365073801184581 0.395256164249906 0.423843778534849 0.450865336127344 0.476349529115323 0.500325049586722 0.522820589629473 0.543864841331511 0.563486496780767 0.581714248065178 0.598576787272676 0.614102806491194 0.628320997808667 0.641260053313028 0.65294866509221 0.663415525234148 0.672689325826775 0.680798758958024 0.68777251671583 0.693639291188126 0.698427774462845 0.702166658627922 0.704884635771289 0.705857242530276 0.702833192409414 0.696008575091843 0.685774480188594 0.672521997310698 0.656642216069188 0.638526226075097 0.618565116939455 0.597149978273295 0.574671899687649 0.551521970793548 0.528091281202026 0.504770920524113 0.481951978370841 0.460025544353244 0.439382708082352 0.420414559169198 0.404355854481362 0.391933838357445 0.382778331615003 0.376519155071596 0.372786129544782 0.371209075852119 0.371417814811165 0.373042167239479 0.375711953954619 0.379056995774144 0.382707113515611 0.38629212799658 0.389441860034608 0.391786130447255 0.392954760052077 0.392577569666634 0.390334750773541 0.386647215617448 0.381772120117854 0.375799205729366 0.368818213906593 0.360918886104142 0.35219096377662 0.342724188378635 0.332608301364793 0.321933044189704 0.310788158307974 0.299263385174211 0.287448466243023 0.275433142969016 0.263307156806799 0.251160249210979 0.239082161636164 0.226985023394712 0.214344427078639 0.201127463178395 0.18734414884398 0.173004501225392 0.158118537472632 0.142696274735698 0.126747730164591 0.11028292090931 0.0933118641198546 0.0758445769462243 0.0578910765384192 0.039461380046438 0.0205655046202806 0.00121346740994743 -0.0185847144345633 -0.0388190237632515
"S7P->R5P" 0.15857724729753 0.177808113179695 0.19485896667805 0.209805136978002 0.222721953264955 0.233684744724313 0.242768840541481 0.250049569901865 0.255602261990869 0.259502245993898 0.261824851096357 0.262645406483651 0.262039241341185 0.260081684854364 0.256848066208592 0.252413714589275 0.246853959181817 0.240244129171623 0.232659553744098 0.224175562084647 0.214867483378676 0.204810646811588 0.194080381568788 0.182752016835682 0.170900881797675 0.158602305640171 0.145931617548575 0.132964146708293 0.119775222304728 0.106440173523286 0.0930343295493724 0.0796330195683911 0.0663115727657471 0.053145318326846 0.0391444706957413 0.0211155731479594 -0.000723509377472786 -0.0258809197762083 -0.0538648009439014 -0.0841832957762068 -0.116344547168778 -0.149856698017269 -0.184227891217333 -0.218966269664626 -0.253579976254799 -0.287577153883509 -0.320465945446409 -0.351754493839153 -0.380950941957394 -0.407563432696787 -0.431100108952986 -0.445506269334111 -0.446036323845272 -0.434162082477613 -0.411355355222278 -0.379087952070411 -0.338831683013156 -0.292058358041654 -0.240239787147051 -0.18484778032049 -0.127354147553115 -0.0692306988360681 -0.0119492441604946 0.043018406482463 0.0942004431016618 0.140125055705957 0.179320434304205 0.210486566368873 0.234978478227524 0.253866141280226 0.267680704395546 0.276953316442053 0.282215126288314 0.283997282802898 0.282830934854371 0.279247231311301 0.273777321042257 0.266952352915806 0.259303475800516 0.251361838564954 0.243658590077688 0.236724879207286 0.231091854822316 0.227290665791345 0.224801235673389 0.220519777008831 0.214251509705907 0.206055721837357 0.195991701475922 0.18411873669434 0.170496115565352 0.155183126161697 0.138239056556117 0.119723194821348 0.0996948290301332 0.0782132472552114 0.0553377375693215 0.0311275880452038 0.00562729616154134 0 -0.0007146057189491
"6PG->Pyr" 0.174787572118965 0.233715664166753 0.29006839766099 0.343888590766903 0.395219061649716 0.444102628474652 0.490582109406938 0.534700322611797 0.576500086254453 0.616024218500132 0.653315537514058 0.688416861461455 0.721371008507548 0.752220796817561 0.781009044556719 0.807778569890247 0.832572190983369 0.855432726001308 0.876402993109292 0.895525810472543 0.912843996256286 0.928400368625745 0.942237745746146 0.954398945782712 0.964926786900668 0.973864087265239 0.98125366504165 0.987138338395124 0.991560925490886 0.994564244494161 0.996191113570174 0.996484350884148 0.995486774601309 0.993241202886881 0.988416713638512 0.976909656549423 0.959093972000884 0.93569976293697 0.907457132301752 0.875096183039302 0.839347018093693 0.800939740408996 0.760604452929284 0.719071258598629 0.677070260361103 0.635331561160778 0.594585263941725 0.555561471648018 0.518990287223729 0.485601813612929 0.456126153759691 0.431635771059672 0.412439363164167 0.398121384400703 0.388266289096807 0.382458531580006 0.380282566177827 0.381322847217799 0.385163829027447 0.391389965934298 0.399585712265881 0.409335522349722 0.420223850513349 0.431835151084288 0.443753878390067 0.455564486758213 0.466851430516253 0.47728524223934 0.487668784505479 0.498241421605617 0.50892305259803 0.519633576540992 0.53029289249278 0.540820899511667 0.55113749665593 0.561162582983844 0.570816057553684 0.580017819423725 0.588687767652243 0.596745801297512 0.604111819417808 0.610705721071407 0.616447405316583 0.621256771211613 0.625212249899168 0.62878191410451 0.631995138019512 0.634842980590658 0.63731650076443 0.639406757487311 0.641104809705784 0.642401716366331 0.643288536415435 0.643756328799579 0.643796152465245 0.643399066358917 0.642556129427077 0.641258400616207 0.63949693887279 0.637262803143311 0.634547052374249
"F6P->Glu" 0.089510897940447 0.0828753477059025 0.0762530413711366 0.0696480778889343 0.0630645562120802 0.056506575293359 0.0499782340855555 0.0434836315414546 0.0370268666138406 0.0306120382554985 0.0242432454192132 0.0179245870577687 0.0116601621239508 0.0054540695705434 -0.000689591649668531 -0.00676672258390021 -0.0127732242793668 -0.0187049977832838 -0.0245579441428665 -0.03032796440533 -0.0360109596178896 -0.0416028308277604 -0.0470994790821579 -0.0524968054282976 -0.0577907109133942 -0.0629770965846638 -0.0680518634893209 -0.0730109126745808 -0.0778501451876593 -0.0825654620757712 -0.0871527643861321 -0.0916079531659568 -0.0959269294624614 -0.10010559432286 -0.104147714077585 -0.108077857464257 -0.111900475553207 -0.115618177314757 -0.119233571719231 -0.122749267736951 -0.126167874338242 -0.129492000493427 -0.132724255172828 -0.135867247346769 -0.138923585985574 -0.141895880059565 -0.144786738539066 -0.147598770394401 -0.150334584595892 -0.152996790113862 -0.155587995918636 -0.157624283264005 -0.158691686205733 -0.158897742917103 -0.158349991571393 -0.157155970341887 -0.155423217401865 -0.153259270924608 -0.150771669083398 -0.148067950051516 -0.145255652002242 -0.142442313108858 -0.139735471544646 -0.137242665482885 -0.135071433096858 -0.133329312559846 -0.13212384204513 -0.131552276827138 -0.131540997968738 -0.132008038843639 -0.132900694564627 -0.134166260244488 -0.135752030996009 -0.137605301931976 -0.139673368165173 -0.141903524808389 -0.144243066974409 -0.146639289776018 -0.149039488326004 -0.151390957737152 -0.153640993122247 -0.155736889594078 -0.157625942265429 -0.159255446249087 -0.160677007736435 -0.16219860962582 -0.163839579573528 -0.165594034537398 -0.167456091475272 -0.169419867344988 -0.171479479104387 -0.173629043711311 -0.175862678123598 -0.178174499299089 -0.180558624195625 -0.183009169771045 -0.18552025298319 -0.1880859907899 -0.190700500149016 -0.193357898018378 -0.196052301355825
